Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
81,7,7,6.469216265489171,8.546065170316952,3.9214450737510607,51.693959347908596,55.83534727940473,0.2
81,7,8,12.504672480177765,14.25824587511573,6.803225691305334,51.693959347908596,55.83534727940473,0.2
81,7,9,5.601997748927986,7.7906828554064225,3.5478089366868857,51.693959347908596,55.83534727940473,0.2
81,8,0,9.806719818245302,13.18114558624406,6.142412152417066,59.50365476914258,66.65660976701274,0.2
81,8,1,8.749653054733518,11.693160636480519,5.078932253283876,59.50365476914258,66.65660976701274,0.2
81,8,2,9.719900181360819,12.78155399606403,5.580515921920923,59.50365476914258,66.65660976701274,0.2
81,8,3,7.802133868460071,11.467403568480233,5.714855748080071,59.50365476914258,66.65660976701274,0.2
81,8,4,13.942748154140917,17.450566751171856,7.85915355616126,59.50365476914258,66.65660976701274,0.2
81,8,5,6.7333685352468295,10.567317123799148,5.423159883697247,59.50365476914258,66.65660976701274,0.2
81,8,6,13.638123631967467,17.13869404595599,7.701809625560239,59.50365476914258,66.65660976701274,0.2
81,8,7,7.932983806995795,7.601830274857067,3.61287149369554,59.50365476914258,66.65660976701274,0.2
81,8,8,13.762752819291196,17.3418740724472,7.8025368535225965,59.50365476914258,66.65660976701274,0.2
81,8,9,7.177127389452428,8.491469043450032,3.768298843625205,59.50365476914258,66.65660976701274,0.2
81,9,0,12.425943810149633,17.954187192773016,7.625841395042776,73.25133642350781,78.06978461791381,0.2
81,9,1,10.274550979134123,10.342525649712872,4.66078107044329,73.25133642350781,78.06978461791381,0.2
81,9,2,11.289242004079446,8.893465336756707,4.329278273611231,73.25133642350781,78.06978461791381,0.2
81,9,3,11.56100806110998,17.327654270553786,7.629525813722531,73.25133642350781,78.06978461791381,0.2
81,9,4,15.898868076732505,21.70454625030266,9.155764145074631,73.25133642350781,78.06978461791381,0.2
81,9,5,10.970914734492734,16.776791534767174,7.495029136734968,73.25133642350781,78.06978461791381,0.2
81,9,6,15.580565300558979,21.378082216721364,8.990554775817698,73.25133642350781,78.06978461791381,0.2
81,9,7,7.308747290148291,12.132165160458566,5.011487089821821,73.25133642350781,78.06978461791381,0.2
81,9,8,15.784333924961667,21.72314454153517,9.135124974898485,73.25133642350781,78.06978461791381,0.2
81,9,9,7.623172872291374,12.063080986925838,4.818125699309458,73.25133642350781,78.06978461791381,0.2
81,10,0,15.426883499282416,19.087311373987013,7.9596335698228895,81.2871847559023,81.4828381449774,0.2
81,10,1,9.428641754355045,13.01142278123259,5.473277034067609,81.2871847559023,81.4828381449774,0.2
81,10,2,8.7580200142099,12.756993042911576,5.573007317649164,81.2871847559023,81.4828381449774,0.2
81,10,3,15.434336984713168,19.289919270836855,8.224528160302652,81.2871847559023,81.4828381449774,0.2
81,10,4,18.521878373288814,22.306973954205503,9.332920384037875,81.2871847559023,81.4828381449774,0.2
81,10,5,15.162253622439657,19.058579119084058,8.19483952430361,81.2871847559023,81.4828381449774,0.2
81,10,6,18.187664014441356,21.959419976927077,9.161001971349885,81.2871847559023,81.4828381449774,0.2
81,10,7,10.138111126084528,9.52565577131035,4.230933647860155,81.2871847559023,81.4828381449774,0.2
81,10,8,18.480125856112647,22.318924914530324,9.309790297521788,81.2871847559023,81.4828381449774,0.2
81,10,9,9.746945943101235,10.62365645710358,4.408076961566723,81.2871847559023,81.4828381449774,0.2
81,11,0,16.10213659288233,7.538606886354269,4.154086274833614,77.04999973237248,72.51428162615636,0.2
81,11,1,11.072300457067843,12.258945102937949,5.249733399723064,77.04999973237248,72.51428162615636,0.2
81,11,2,11.274052288303565,12.687901410858249,5.551861801402319,77.04999973237248,72.51428162615636,0.2
81,11,3,16.63801162295808,17.414372151620853,7.656233670154159,77.04999973237248,72.51428162615636,0.2
81,11,4,18.88026094618544,19.396095739213198,8.462703443830508,77.04999973237248,72.51428162615636,0.2
81,11,5,16.577952266215156,17.444808521407097,7.702708000527344,77.04999973237248,72.51428162615636,0.2
81,11,6,18.532474362839604,19.02796772922211,8.286727458896602,77.04999973237248,72.51428162615636,0.2
81,11,7,8.559071333579247,10.353765089499898,4.485166929137881,77.04999973237248,72.51428162615636,0.2
81,11,8,18.833469368505376,19.23969129364028,8.390875521785153,77.04999973237248,72.51428162615636,0.2
81,11,9,8.917427759009826,9.120913937478363,3.9617239057444706,77.04999973237248,72.51428162615636,0.2
81,12,0,8.403611049330873,9.381234117755087,4.841207821169785,65.26292448003475,62.13587404283722,0.2
81,12,1,10.620077361229363,7.063603551719633,3.5689338644183812,65.26292448003475,62.13587404283722,0.2
81,12,2,11.23127544588401,10.546232095023678,4.877911510578859,65.26292448003475,62.13587404283722,0.2
81,12,3,15.488366300082108,14.127082307773733,6.613272797152854,65.26292448003475,62.13587404283722,0.2
81,12,4,17.119834173553123,15.558668198591427,7.252534315284887,65.26292448003475,62.13587404283722,0.2
81,12,5,15.582382690305009,14.269732844857478,6.692188718905068,65.26292448003475,62.13587404283722,0.2
81,12,6,16.763839224587677,15.202376201934513,7.081844787772069,65.26292448003475,62.13587404283722,0.2
81,12,7,9.073378805861756,6.270041252877112,3.1571780511859187,65.26292448003475,62.13587404283722,0.2
81,12,8,16.97452811118084,15.288589567408447,7.1437427034662315,65.26292448003475,62.13587404283722,0.2
81,12,9,8.014466861318619,7.944793165415875,3.596790746819387,65.26292448003475,62.13587404283722,0.2
81,13,0,9.793640489500662,10.769569759550231,5.332251091610538,58.801831318069965,60.01260295836298,0.2
81,13,1,7.219862581828234,8.326045223579465,4.0043056009984594,58.801831318069965,60.01260295836298,0.2
81,13,2,9.867891121158923,5.635832579940131,3.1458386836962773,58.801831318069965,60.01260295836298,0.2
81,13,3,13.378482937892045,13.620255791986892,6.446283324551077,58.801831318069965,60.01260295836298,0.2
81,13,4,14.671692756313918,14.834656331033695,7.014606957132743,58.801831318069965,60.01260295836298,0.2
81,13,5,13.538127843685821,13.79453771975504,6.5353988229635815,58.801831318069965,60.01260295836298,0.2
81,13,6,14.32639217647239,14.4927402407427,6.84878806230741,58.801831318069965,60.01260295836298,0.2
81,13,7,6.386891027368851,7.5603817288308335,3.599070906134358,58.801831318069965,60.01260295836298,0.2
81,13,8,14.451610088148731,14.572801585018095,6.907942995813677,58.801831318069965,60.01260295836298,0.2
81,13,9,7.2762163475560255,6.5553653549794015,3.14394678636292,58.801831318069965,60.01260295836298,0.2
81,14,0,10.787008556547068,15.35661807711381,6.83563165972551,62.53413471408989,67.28636639684319,0.2
81,14,1,8.100608549541017,12.302189975692297,5.262689887763037,62.53413471408989,67.28636639684319,0.2
81,14,2,6.363951774877715,11.54479525320892,5.196801813881526,62.53413471408989,67.28636639684319,0.2
81,14,3,13.040667475180106,17.463841495869286,7.67145163875883,62.53413471408989,67.28636639684319,0.2
81,14,4,14.190371752458374,8.652802295162784,4.809709489804421,62.53413471408989,67.28636639684319,0.2
81,14,5,13.220945865559937,17.64398951583723,7.76416656146023,62.53413471408989,67.28636639684319,0.2
81,14,6,13.854924338863714,6.932642343716654,4.087309532113039,62.53413471408989,67.28636639684319,0.2
81,14,7,7.280829051950156,11.352640006060835,4.783850540343889,62.53413471408989,67.28636639684319,0.2
81,14,8,13.974593267226453,18.486293940559506,8.159499249353713,62.53413471408989,67.28636639684319,0.2
81,14,9,6.360124514613257,10.393779875007413,4.341090262021509,62.53413471408989,67.28636639684319,0.2
81,15,0,13.828309270520887,18.92907460356239,7.913385305981337,73.9518033459125,79.17878256134892,0.2
81,15,1,10.6462880075303,15.09322163993434,6.072498881613607,73.9518033459125,79.17878256134892,0.2
81,15,2,10.512998107162987,15.156498770286422,6.2876015488016135,73.9518033459125,79.17878256134892,0.2
81,15,3,15.519151864139682,20.853777359687413,8.685783852998993,73.9518033459125,79.17878256134892,0.2
81,15,4,9.72992016498524,15.148125508507391,7.118038377881141,73.9518033459125,79.17878256134892,0.2
81,15,5,15.706711798455814,21.030032927845866,8.779404452426261,73.9518033459125,79.17878256134892,0.2
81,15,6,8.268523394468092,13.838975367580655,6.631032045358812,73.9518033459125,79.17878256134892,0.2
81,15,7,9.677608166862543,9.8602008863379,4.3344084098879385,73.9518033459125,79.17878256134892,0.2
81,15,8,16.506459787386646,22.05852937325737,9.233624245068883,73.9518033459125,79.17878256134892,0.2
81,15,9,8.781915366822227,10.983274946230404,4.512005853986459,73.9518033459125,79.17878256134892,0.2
81,16,0,16.00857752951242,20.768324566448825,8.444088333681728,84.32768251115789,84.68454930367538,0.2
81,16,1,12.284511038620993,11.140234495329262,4.909600014756064,84.32768251115789,84.68454930367538,0.2
81,16,2,12.719658272243162,17.11376122661669,6.845538512093993,84.32768251115789,84.68454930367538,0.2
81,16,3,17.571120176623104,22.484629565060864,9.155872172140958,84.32768251115789,84.68454930367538,0.2
81,16,4,14.399610890199689,19.62436130270256,8.532297122910217,84.32768251115789,84.68454930367538,0.2
81,16,5,17.760512271957836,22.670632537796834,9.253406396110236,84.32768251115789,84.68454930367538,0.2
81,16,6,13.414409446052343,18.699038317506126,8.186190773760313,84.32768251115789,84.68454930367538,0.2
81,16,7,8.768398149628197,13.052828748301605,5.274764130899023,84.32768251115789,84.68454930367538,0.2
81,16,8,18.679387378476704,23.767511324329114,9.728753629804695,84.32768251115789,84.68454930367538,0.2
81,16,9,9.127673269309968,10.018027953373261,4.230628814364252,84.32768251115789,84.68454930367538,0.2
81,17,0,17.082176278415385,18.599055464457265,7.816554618446802,82.24645304219393,77.33384636757386,0.2
81,17,1,9.931996160443642,12.357066004905185,5.2791115057589915,82.24645304219393,77.33384636757386,0.2
81,17,2,13.84835058129776,9.138358166531352,4.412386155005648,82.24645304219393,77.33384636757386,0.2
81,17,3,18.522096909300867,19.977388565180654,8.428626449400271,82.24645304219393,77.33384636757386,0.2
81,17,4,17.260620419140007,19.27842983598586,8.426733518742815,82.24645304219393,77.33384636757386,0.2
81,17,5,18.719406167705465,20.197783469761067,8.534728067867752,82.24645304219393,77.33384636757386,0.2
81,17,6,16.56045606348367,18.645236179694248,8.169695945689062,82.24645304219393,77.33384636757386,0.2
81,17,7,10.670713894793304,8.022134540736523,3.7515674154017136,82.24645304219393,77.33384636757386,0.2
81,17,8,19.68102155098337,21.104296118164978,8.95216790582334,82.24645304219393,77.33384636757386,0.2
81,17,9,8.558454663157667,10.769201430906518,4.45026431402974,82.24645304219393,77.33384636757386,0.2
81,18,0,15.812691507450417,5.990277063751271,3.536588913481929,69.89898977405541,64.77640654978734,0.2
81,18,1,10.679508523742188,10.632553977248836,4.751890189587782,69.89898977405541,64.77640654978734,0.2
81,18,2,8.926145147913479,9.895129180038092,4.665098500350962,69.89898977405541,64.77640654978734,0.2
81,18,3,17.05089727913742,15.894895394645253,7.182242703119977,69.89898977405541,64.77640654978734,0.2
81,18,4,17.047067928484548,16.21613162679403,7.465728315356295,69.89898977405541,64.77640654978734,0.2
81,18,5,17.26553815906015,16.130383015654,7.291692837258842,69.89898977405541,64.77640654978734,0.2
81,18,6,16.527087445148485,15.744483580451249,7.2576875169084465,69.89898977405541,64.77640654978734,0.2
81,18,7,7.5893256178561845,8.60602022611374,3.9406825418295663,69.89898977405541,64.77640654978734,0.2
81,18,8,18.110008351200047,16.77883325923217,7.6243327074439,69.89898977405541,64.77640654978734,0.2
81,18,9,9.00277170177963,7.305231854149056,3.3915729162472465,69.89898977405541,64.77640654978734,0.2
81,19,0,7.154429567418699,9.63305255898327,4.931811796781624,59.91178102872859,59.55386334612331,0.2
81,19,1,9.6129531888517,7.02917164698621,3.5567470730373594,59.91178102872859,59.55386334612331,0.2
81,19,2,9.437375805425823,10.25821947162611,4.784275504546939,59.91178102872859,59.55386334612331,0.2
81,19,3,14.52949460981828,5.73954795744403,3.52041681897112,59.91178102872859,59.55386334612331,0.2
81,19,4,15.10297880482597,15.178693033000979,7.1280898200748,59.91178102872859,59.55386334612331,0.2
81,19,5,14.750909451915401,14.723709318070227,6.840520585908195,59.91178102872859,59.55386334612331,0.2
81,19,6,14.682117552343199,14.781241910794066,6.943940943315219,59.91178102872859,59.55386334612331,0.2
81,19,7,7.971900716421841,8.843911691117459,4.016621182958912,59.91178102872859,59.55386334612331,0.2
81,19,8,15.423831462579974,15.283011334509952,7.141918064955894,59.91178102872859,59.55386334612331,0.2
81,19,9,6.861065887402227,7.989459996008261,3.610934030088677,59.91178102872859,59.55386334612331,0.2
81,20,0,9.976930031457865,10.278222006774202,5.160768048370278,60.44644003241988,59.55386334612331,0.2
81,20,1,7.195209012323459,7.427516451184988,3.6966694162216016,60.44644003241988,59.55386334612331,0.2
81,20,2,9.678467858654205,9.986977953503626,4.6953681970719945,60.44644003241988,59.55386334612331,0.2
81,20,3,7.121713830881113,7.334631600331172,4.179694296111823,60.44644003241988,59.55386334612331,0.2
81,20,4,14.419944702521324,14.832311578401544,7.013830832939735,60.44644003241988,59.55386334612331,0.2
81,20,5,13.83819944404402,14.24537057544415,6.684188913822534,60.44644003241988,59.55386334612331,0.2
81,20,6,14.047416200926671,14.45654270597467,6.836809543895576,60.44644003241988,59.55386334612331,0.2
81,20,7,8.125522659117602,8.392418855445392,3.871959461899141,60.44644003241988,59.55386334612331,0.2
81,20,8,14.447918890775341,14.879651295941366,7.009443450867011,60.44644003241988,59.55386334612331,0.2
81,20,9,7.304827850469596,7.543129832170924,3.4685140941726025,60.44644003241988,59.55386334612331,0.2
82,0,0,2.0,2.0,1.5359997105934293,18.111916557464376,18.111916557464376,0.0
82,0,1,2.0,2.0,1.6188794261282355,18.111916557464376,18.111916557464376,0.0
82,0,2,2.0,2.0,1.7619976567921833,18.111916557464376,18.111916557464376,0.0
82,0,3,2.0,2.0,1.820089172083673,18.111916557464376,18.111916557464376,0.0
82,0,4,2.0,2.0,1.5365584241339503,18.111916557464376,18.111916557464376,0.0
82,0,5,2.0,2.0,1.584027495223211,18.111916557464376,18.111916557464376,0.0
82,0,6,2.0,2.0,1.7796666004042963,18.111916557464376,18.111916557464376,0.0
82,0,7,2.0,2.0,2.1278429563646117,18.111916557464376,18.111916557464376,0.0
82,0,8,2.0,2.0,2.027421551010723,18.111916557464376,18.111916557464376,0.0
82,0,9,2.0,2.0,1.4668508507242415,18.111916557464376,18.111916557464376,0.0
82,1,0,3.1072884109102854,3.3795280056879307,2.2175293249362937,18.111916557464376,28.251314701097375,0.0
82,1,1,3.2749519708736843,3.568969308944037,2.428138617589897,18.111916557464376,28.251314701097375,0.0
82,1,2,3.5644765173075226,3.896100066593661,2.810123465245912,18.111916557464376,28.251314701097375,0.0
82,1,3,3.681994177625132,4.028882042182371,2.9716718864334255,18.111916557464376,28.251314701097375,0.0
82,1,4,3.108418674215354,3.3808050783779136,2.218922701798203,18.111916557464376,28.251314701097375,0.0
82,1,5,3.204447399647438,3.4893069311349962,2.3386172023820184,18.111916557464376,28.251314701097375,0.0
82,1,6,3.600220341567577,3.936486639875654,2.8588660037938625,18.111916557464376,28.251314701097375,0.0
82,1,7,4.3045722684377195,4.732326517105738,3.888399392089519,18.111916557464376,28.251314701097375,0.0
82,1,8,4.1014223154062135,4.502789509379631,3.5781637662843986,18.111916557464376,28.251314701097375,0.0
82,1,9,2.9674020232909974,2.967402023290999,1.9334299065116387,18.111916557464376,28.251314701097375,0.0
82,2,0,4.486005514653468,5.527040448767673,3.129067897171655,30.628580861462396,45.099551060367766,0.1
82,2,1,4.91206276569274,6.807129036758296,3.8156479261057794,30.628580861462396,45.099551060367766,0.1
82,2,2,5.684808412764702,7.795572507462369,4.566441941042032,30.628580861462396,45.099551060367766,0.1
82,2,3,6.011616766630133,8.180091629197552,4.878680605884824,30.628580861462396,45.099551060367766,0.1
82,2,4,4.488824280663111,4.96227695532355,2.902717563103318,30.628580861462396,45.099551060367766,0.1
82,2,5,4.730963215943309,6.720478947093563,3.7001716914347673,30.628580861462396,45.099551060367766,0.1
82,2,6,5.783413330528573,7.955934633917232,4.678444667698646,30.628580861462396,45.099551060367766,0.1
82,2,7,7.866133232123051,10.461442103972416,6.775364499420399,30.628580861462396,45.099551060367766,0.1
82,2,8,7.238534438928411,9.720355556881863,6.131977708962235,30.628580861462396,45.099551060367766,0.1
82,2,9,3.911279605313144,6.128570060233975,3.2123020046996382,30.628580861462396,45.099551060367766,0.1
82,3,0,6.330024899598762,9.507637022650334,4.574261115431761,49.20044163338635,62.39406615332994,0.2
82,3,1,7.718958863814953,7.017472951121486,3.897804296027929,49.20044163338635,62.39406615332994,0.2
82,3,2,9.237796091128557,12.857181860169954,6.481662004483623,49.20044163338635,62.39406615332994,0.2
